sentiment,headline,url
-0.9906036257743835,DOJ ... military,https://edition.cnn.com/2017/12/11/politics/us-pentagon-transgender-enlist/index.html
0.9805867075920104,US ... Facts,https://edition.cnn.com/2017/03/23/us/us-visa-fast-facts/index.html
0.9560542702674866,CNN ... 2017,https://edition.cnn.com/2017/12/12/cnn10/ten-content-weds/index.html
0.9987511038780212,The ... 2017,https://edition.cnn.com/2017/12/12/opinions/these-books-got-me-through-2017-mitra-kalita-opinion/index.html
-0.9841704964637756,Donald ... leaks,https://edition.cnn.com/2017/12/12/politics/donald-trump-jr-letter-house-permanent-select-committee-on-intelligence-congress-leaks/index.html
0.9805932044982909,Accused ... guilty,https://edition.cnn.com/2017/12/12/us/tampa-seminole-heights-killer/index.html
-0.9932268857955932,China ... report,https://edition.cnn.com/2017/12/12/asia/china-xinjiang-dna/index.html
0.9932688474655152,The ... Trump,https://edition.cnn.com/2017/12/12/politics/ivanka-trump-white-house-role/index.html
0.9971117377281188,Muslim ... capital,https://edition.cnn.com/2017/12/13/middleeast/oic-jerusalem-intl/index.html
0.979788303375244,US ... November,https://edition.cnn.com/2017/12/12/politics/isis-foreign-fighters-captured-syria-iraq/index.html
0.9805698394775392,The ... rally,https://edition.cnn.com/2017/12/12/politics/roy-moore-last-rally/index.html
-0.995026171207428,For ... DACA,https://edition.cnn.com/2017/12/12/politics/democrats-daca-shutdown-plan/index.html
0.9976590275764464,Doug ... arrival,https://edition.cnn.com/2017/12/12/politics/republicans-senate-doug-jones/index.html
0.9962022304534912,Rubio: ... China,https://edition.cnn.com/2017/12/13/opinions/asia-united-states-cooperation-opinion-rubio/index.html
0.9944441318511964,Alabama ... winner,https://edition.cnn.com/2017/12/13/politics/alabama-secretary-of-state-highly-unlikely-jones-not-winner-cnntv/index.html
-0.9784377217292786,"Mom, ... path",https://edition.cnn.com/2017/12/12/us/ventura-fire-mom-son-evacuees/index.html
0.9940003156661988,Exclusive: ... picks,https://edition.cnn.com/2017/12/12/politics/trump-judicial-picks/index.html
-0.9993581771850586,An ... spokesman,https://edition.cnn.com/2017/12/12/politics/tapper-moore-interview/index.html
0.9952787160873412,House ... harassment,https://edition.cnn.com/2017/12/13/politics/house-democrats-working-group/index.html
-0.9958173036575316,New ... radicalization',https://edition.cnn.com/2017/12/13/us/port-authority-bombing-suspect-akayed-ullah/index.html
-0.9847490787506104,The ... Alabama,https://edition.cnn.com/2017/12/13/politics/alabama-values-voters/index.html
-0.9951075911521912,At ... airstrikes,https://edition.cnn.com/2017/12/13/middleeast/yemen-airstrike-intl/index.html
0.998421847820282,The ... quiz,https://edition.cnn.com/2017/12/12/world/2017-architecture-quiz/index.html
-0.9980286359786988,Ex-House ... rules,https://edition.cnn.com/2017/12/13/us/dennis-hastert-restrictions-children/index.html
0.9817460775375366,How ... election,https://edition.cnn.com/2017/12/12/politics/partisanship-alabama/index.html
-0.9992112517356871,Republicans ... criticism,https://edition.cnn.com/2017/12/13/politics/bob-mueller-criticism/index.html
0.9969067573547364,The ... ...,https://edition.cnn.com/2017/12/13/entertainment/rock-hall-fame-2018/index.html
0.9961581230163574,"'Titanic,' ... Registry",https://edition.cnn.com/2017/12/13/entertainment/national-film-registry-2017/index.html
-0.999414086341858,Bannon's ... blow,https://edition.cnn.com/2017/12/13/politics/moore-bannon-senate-alabama/index.html
0.9970775842666626,Republican ... deal,https://edition.cnn.com/2017/12/13/politics/tax-reform-state-of-play/index.html
0.9984997510910034,Measuring ... won,https://edition.cnn.com/2017/12/13/politics/measuring-the-alabama-earthquake/index.html
0.9983589649200441,Hillary ... win,https://edition.cnn.com/2017/12/12/politics/hillary-clinton-doug-jones-alabama-tweet/index.html
-0.9828790426254272,ADHD ... finds,https://edition.cnn.com/2017/12/13/health/adhd-drugs-pregnancy-safety-study/index.html
-0.9850252866744996,5 ... China,https://edition.cnn.com/2017/12/13/us/five-things-december-13-trnd/index.html
0.9986236095428468,Jean-Claude ... series,https://edition.cnn.com/2017/12/13/entertainment/jean-claude-van-johnson-review/index.html
0.9981649518013,Of ... Jones,https://edition.cnn.com/2017/12/13/opinions/of-course-selma-made-the-difference-for-doug-jones-louis/index.html
0.9982429146766664,Quickly ... 13,https://edition.cnn.com/2017/12/13/app-news-section/quickly-catch-up-december-13-trnd/index.html
0.996868133544922,Charles ... Democrats',https://edition.cnn.com/2017/12/13/politics/charles-barkley-doug-jones-cnn-tv/index.html
-0.9684618711471558,After ... stands,https://edition.cnn.com/2017/12/13/politics/kimmel-childrens-health-insurance-program-latest/index.html
0.9585632085800172,CNN ... 2017,https://edition.cnn.com/2017/12/13/cnn10/ten-content-thurs/index.html
0.9981604218482972,Trump ... House,https://edition.cnn.com/2017/12/13/politics/doug-jones-donald-trump-white-house/index.html
-0.9985893964767456,Roy ... concede,https://edition.cnn.com/2017/12/13/politics/roy-moore-speech/index.html
-0.9982762336730956,Melania ... gifts',https://edition.cnn.com/2017/12/13/politics/melania-trump-toys-for-tots-christmas/index.html
-0.9942964911460876,The ... feud,https://edition.cnn.com/2017/12/12/politics/trump-gillibrand-feud-layers/index.html
-0.9994462728500366,6 ... today,https://edition.cnn.com/2017/12/12/politics/donald-trump-gillibrand-tweet-analysis/index.html
-0.9964274764060974,The ... reality,https://edition.cnn.com/2017/12/13/health/virtual-reality-vr-dangers-safety/index.html
-0.9921979904174804,Manhattan ... bed,https://edition.cnn.com/2017/12/13/us/port-authority-bombing-suspect-court-appearance/index.html
0.9978564977645874,What ... McConnell,https://edition.cnn.com/2017/12/13/politics/mcconnell-senate-doug-jones/index.html
0.9867730736732484,John ... 54,https://edition.cnn.com/2017/12/13/entertainment/john-stamos-baby/index.html
-0.999082326889038,Trump ... tweet,https://edition.cnn.com/2017/12/12/opinions/kristen-gillibrand-trump-filipovic/index.html
-0.9994457960128784,'Star ... hopes,https://edition.cnn.com/2017/12/12/entertainment/star-wars-the-last-jedi-review/index.html
-0.9989047646522522,A ... Alabama,https://edition.cnn.com/2017/12/13/opinions/stunning-loss-for-trump-in-alabama-zelizer/index.html
0.9930472373962402,Alabama ... updates,https://edition.cnn.com/2017/12/12/politics/alabama-election-latest/index.html
0.9960562586784364,Who ... Alabama?,https://edition.cnn.com/2017/12/13/politics/doug-jones/index.html
0.998620629310608,James ... child,https://edition.cnn.com/2017/12/13/entertainment/james-corden-wife-baby/index.html
0.9968053102493286,Forget ... want,https://edition.cnn.com/2017/12/13/health/kentucky-appalachia-women-eprise/index.html
-0.9919909834861756,Months-worth ... Congress,https://edition.cnn.com/2017/12/12/politics/peter-strzok-texts-released/index.html
-0.9871194958686828,A ... Trump,https://edition.cnn.com/2017/12/13/opinions/good-day-for-decency-is-a-bad-day-for-trump-opinion-dantonio/index.html
-0.99488365650177,John ... era,https://edition.cnn.com/2017/12/08/entertainment/john-leguizamo-latin-history-for-morons/index.html
0.9984886646270752,These ... Alabama,https://edition.cnn.com/2017/12/13/politics/doug-jones-alabama-win-charts/index.html
0.9984341263771056,Trump ... overhaul,https://edition.cnn.com/2017/12/12/politics/trump-tax-reform-speech-preview-president/index.html
0.9977957606315612,Roy ... Highlights,https://edition.cnn.com/2017/12/11/politics/moore-jones-latest/index.html
0.9956106543540956,WH ... date,https://edition.cnn.com/2017/12/12/politics/white-house-mueller/index.html
0.99206805229187,Four ... ticks,https://edition.cnn.com/2017/12/11/politics/daca-options/index.html
-0.9730464816093444,Florida ... cancer,https://edition.cnn.com/2017/12/13/health/florida-firefighters-skin-cancer-study/index.html
0.9930705428123474,Baby ... body,https://edition.cnn.com/2017/12/13/health/baby-heart-chest-surgery-intl/index.html
-0.9994736313819884,GOP ... stage',https://edition.cnn.com/2017/12/13/politics/peter-king-bannon-cnntv/index.html
-0.999277114868164,Trump ... allegations,https://edition.cnn.com/2017/12/12/politics/trump-tweet-sexual-misconduct-russia/index.html
0.9962612986564636,US ... Lebanon,https://edition.cnn.com/2017/12/13/politics/us-military-aid-lebanon/index.html
0.9987313747406006,5 ... Alabama,https://edition.cnn.com/2017/12/13/politics/alabama-senate-analysis/index.html
-0.999436378479004,Steve ... face,https://edition.cnn.com/2017/12/13/opinions/alabama-election-reaction-stewart-opinion/index.html
-0.9939051866531372,Donald ... fault,https://edition.cnn.com/2017/12/13/politics/donald-trump-alabama-tweet-analysis/index.html
0.9973383545875548,The ... polls,https://edition.cnn.com/2017/12/13/politics/revealing-alabama-exit-polls/index.html
-0.9973125457763672,The ... characters,https://edition.cnn.com/2017/12/12/opinions/alabama-senate-race-twitter-roundup-opinion/index.html
-0.9967029094696044,Trump ... defeat,https://edition.cnn.com/2017/12/13/politics/donald-trump-senate-race/index.html
0.9879586696624756,Steven ... rights,https://edition.cnn.com/2017/12/13/entertainment/steven-spielberg-sexual-harassment/index.html
0.9983766078948976,The ... 2018,https://edition.cnn.com/2017/12/13/politics/senate-2018-map/index.html
-0.996958315372467,Three ... video,https://edition.cnn.com/2017/12/13/us/shark-dragged-video-arrests-trnd/index.html
0.99859881401062,Black ... Jones,https://edition.cnn.com/2017/12/13/politics/black-women-alabama-election/index.html
0.9986376166343688,Read ... speech,https://edition.cnn.com/2017/12/12/politics/speech-doug-jones/index.html
-0.9900038838386536,Why ... run,https://edition.cnn.com/2017/12/13/health/nose-runs-cold-partner/index.html
-0.9971097111701964,How ... bullying,https://edition.cnn.com/2017/12/12/us/keaton-jones-bullying-video-reaction/index.html
0.9982032179832458,Key ... deal,https://edition.cnn.com/2017/12/13/politics/republican-tax-plan-deal/index.html
-0.997985064983368,Joseph ... history,https://edition.cnn.com/2017/12/05/opinions/gop-tax-plan-income-inequality-second-gilded-age-ellis-opinion/index.html
-0.991439402103424,Democrats ... it?,https://edition.cnn.com/2017/12/07/politics/impeach-trump-vote-house/index.html
-0.9985632300376892,Counterterror ... difficult,https://edition.cnn.com/2017/12/13/politics/trump-anti-muslim-rhetoric-counterterrorism/index.html
-0.9948199391365052,Climate ... finds,https://edition.cnn.com/2017/12/13/us/climate-change-harvey-rainfall/index.html
-0.9948636293411256,Philippines ... Mindanao,https://edition.cnn.com/2017/12/13/asia/mindanao-martial-law-extension-intl/index.html
-0.9939341545104979,Alabama ... cancer,https://edition.cnn.com/2017/12/13/politics/alabama-mo-brooks-prostate-cancer/index.html
-0.9993645548820496,Gillibrand ... smear',https://edition.cnn.com/2017/12/13/politics/kirsten-gillibrand-donald-trump-tweet/index.html
0.9969894289970398,Alabama ... concede,https://edition.cnn.com/2017/12/12/politics/alabama-senate-election-mainbar/index.html
0.9970996379852296,Look ... app,https://edition.cnn.com/2017/12/13/app-news-section/cnn-app-360-google-cardboard/index.html
0.9970443844795228,Trump: ... cut,https://edition.cnn.com/2017/12/13/politics/president-donald-trump-tax-speech/index.html
0.9981759190559388,Psaki: ... 2018,https://edition.cnn.com/2017/12/13/opinions/alabama-election-moore-jones-psaki-opinion/index.html
-0.9978879690170288,Alabama's ... 2018,https://edition.cnn.com/2017/12/12/politics/alabama-senator-join-congress/index.html
-0.99383807182312,The ... stunner,https://edition.cnn.com/2017/12/13/politics/inside-white-house-alabama-blame/index.html
0.9985995292663574,Alabama's ... matter,https://edition.cnn.com/2017/12/13/opinions/senate-election-alabama-lemmon-opinion/index.html
0.989145815372467,Who ... Alabama?,https://edition.cnn.com/2017/09/27/politics/who-is-doug-jones/index.html
-0.9982372522354126,Schumer ... Police,https://edition.cnn.com/2017/12/13/politics/chuck-schumer-fake-complaint-sexual-harassment/index.html
-0.990486741065979,Roy ... us',https://edition.cnn.com/2017/12/13/politics/beverly-nelson-roy-moore-cnntv/index.html
0.945831537246704,Tillerson ... talks,https://edition.cnn.com/2017/12/12/politics/tillerson-north-korea-no-preconditions-talks/index.html
-0.9979919195175172,Trump ... win,https://edition.cnn.com/2017/12/13/_politics-zone-injection/trump-tweet-alabama/index.html
-0.9977047443389891,French ... genocide,https://edition.cnn.com/2017/12/13/africa/french-officials-rwanda-genocide/index.html
-0.9994686841964722,USA ... library,https://edition.cnn.com/2017/12/12/politics/usa-today-editorial-analysis/index.html
-0.992628812789917,White ... accusers,https://edition.cnn.com/2017/12/12/politics/president-donald-trump-fact-check-accusers/index.html
-0.9993572235107422,Roy ... election,https://edition.cnn.com/2017/12/14/politics/roy-moore-video-ballots/index.html
-0.9915666580200196,US ... rebels,https://edition.cnn.com/2017/12/13/politics/yemen-iran-arming-rebels-us/index.html
-0.9976733922958374,Surgeon ... livers,https://edition.cnn.com/2017/12/14/health/liver-initials-surgeon-simon-bramhall-intl-trnd/index.html
-0.998127281665802,Omarosa ... House,https://edition.cnn.com/2017/12/14/politics/omarosa-john-kelly-white-house/index.html
-0.9984740018844604,Egyptian ... debauchery',https://edition.cnn.com/2017/12/13/middleeast/egypt-singer-shyma-ahmed-prison-intl/index.html
-0.9887749552726746,Ohio ... cases,https://edition.cnn.com/2017/12/14/health/ohio-down-syndrome-abortion-bill/index.html
0.998516321182251,Brexit ... now,https://edition.cnn.com/2017/12/14/opinions/eu-summit-european-unity-brexit-tim-king-opinion/index.html
0.9973734617233276,How ... assault,https://edition.cnn.com/2016/05/18/health/iyw-health-sexual-assault-help/index.html
-0.9971126914024352,Las ... dark',https://edition.cnn.com/2017/12/14/us/las-vegas-shooting-2-months-questions/index.html
0.998766541481018,How ... Alabama,https://edition.cnn.com/2017/12/13/politics/black-voters-boosted-doug-jones/index.html
0.9889188408851624,'Changes ... ends,https://edition.cnn.com/2017/12/14/asia/australia-child-abuse-hearing-conclusion-intl/index.html
-0.9980780482292176,Israel ... crossings,https://edition.cnn.com/2017/12/14/middleeast/israel-gaza-border-intl/index.html
-0.9981790781021118,The ... meltdown,https://edition.cnn.com/2017/12/13/politics/alabama-senate-election/index.html
-0.9892141222953796,Cousins ... guilty,https://edition.cnn.com/2017/12/14/us/pennsylvania-killings-suspects-arraignment/index.html
0.9985531568527222,"Trump, ... phone",https://edition.cnn.com/2017/12/14/politics/donald-trump-vladimir-putin-call/index.html
0.9972032308578492,Overall ... finds,https://edition.cnn.com/2017/12/14/health/monitoring-the-future-teen-drug-use-2017-survey/index.html
-0.9981585741043092,Sanders ... resign',https://edition.cnn.com/2017/12/13/politics/bernie-sanders-donald-trump/index.html
-0.9987459778785706,Gusty ... firefighters,https://edition.cnn.com/2017/12/13/us/california-fires/index.html
-0.9992139935493468,Democrats ... it,https://edition.cnn.com/2017/12/14/politics/doug-jones-scott-brown-mitch-mcconnell/index.html
-0.9984588623046876,Navy ... lapses,https://edition.cnn.com/2017/12/12/politics/navy-gao-report-ships-training-expired/index.html
-0.9986406564712524,The ... elite',https://edition.cnn.com/2017/12/13/opinions/importance-net-neutrality-opinion-baker/index.html
0.9978223443031312,Trump ... says,https://edition.cnn.com/2017/12/14/politics/russia-putin-press-conference-trump-intl/index.html
0.961177408695221,CNN ... 2017,https://edition.cnn.com/2017/12/14/cnn10/ten-content-fri/index.html
0.9972878694534302,5 ... Korea,https://edition.cnn.com/2017/12/14/us/five-things-december-14-trnd/index.html
0.9982667565345764,Quickly ... 14,https://edition.cnn.com/2017/12/14/app-news-section/quickly-catch-up-december-14-trnd/index.html
-0.9988940954208374,Why ... 2018,https://edition.cnn.com/2017/12/14/politics/paul-ryan-2018-analysis/index.html
0.9949349761009216,How ... America,https://edition.cnn.com/2017/12/14/health/ar15-rifle-history-trnd/index.html
0.998204469680786,How ... wins,https://edition.cnn.com/2017/12/14/politics/2017-elections-alabama-virginia-midterms/index.html
-0.9978678226470948,Wildfire ... spirit,https://edition.cnn.com/2017/12/14/us/coffey-park-california-wildfire-christmas-decorations-trnd/index.html
0.9976651668548584,Presidents ... decorations,https://edition.cnn.com/2017/12/14/politics/presidential-speeches-in-front-of-christmas-decorations/index.html
-0.9994427561759948,Congresswoman's ... outrage,https://edition.cnn.com/2017/12/14/opinions/victim-blaming-on-how-women-dress-drexler/index.html
-0.9946009516716005,"6,700 ... reports",https://edition.cnn.com/2017/12/14/asia/myanmar-rohingya-msf-intl/index.html
-0.999218225479126,Climate ... algorithm,https://edition.cnn.com/2017/12/14/weather/arctic-temperatures-break-noaa-algorithm-trnd/index.html
0.9982120990753174,How ... democracy,https://edition.cnn.com/2017/12/13/opinions/black-women-voters-white-feminism-bolton-opinion/index.html
0.9987090229988098,Joe ... diagnosis,https://edition.cnn.com/2017/12/13/politics/joe-biden-consoles-meghan-mccain-cancer/index.html
-0.9984022974967957,Survey: ... year,https://edition.cnn.com/2017/12/14/politics/interior-harassment-study/index.html
-0.9994001388549804,White ... Hook,https://edition.cnn.com/2017/12/14/politics/guns-white-house-sandy-hook/index.html
0.988817036151886,On ... JFK,https://edition.cnn.com/2017/12/14/opinions/trump-modern-jfk-opinion-moore/index.html
0.998057186603546,Warmer ... finds,https://edition.cnn.com/2017/12/13/world/arctic-report-climate-change-intl/index.html
-0.99948388338089,Santorum: ... agenda,https://edition.cnn.com/2017/12/14/politics/rick-santorum-axe-files/index.html
-0.9710062742233276,Dubai ... missed,https://edition.cnn.com/2017/12/14/entertainment/dubai-film-festival-2017-5-things/index.html
0.9974916577339172,Chuck ... power,https://edition.cnn.com/2017/12/14/politics/chuck-d-hip-hop-activism-public-enemy-prophets-of-rage/index.html
-0.9976245760917664,Rep. ... re-election,https://edition.cnn.com/2017/12/14/politics/blake-farenthold-not-running-reelection/index.html
0.9981781840324402,Women ... Rose,https://edition.cnn.com/2017/11/30/opinions/women-complicit-harassment-lauer-roxanne-jones-opinion/index.html
0.9984039664268494,Airplane ... sky,https://edition.cnn.com/2017/12/13/europe/christmas-tree-airplane-airbus-germany-trnd/index.html
-0.9956080317497252,Democrats ... January,https://edition.cnn.com/2017/12/14/politics/daca-likely-slip-january/index.html
-0.9880508780479432,Can ... DACA?,https://edition.cnn.com/2017/12/14/politics/congress-moderate-republicans-revenge/index.html
0.9977405667304992,This ... 2018,https://edition.cnn.com/2017/12/14/politics/big-number-house-analysis/index.html
0.9986141920089722,10 ... future,https://edition.cnn.com/2017/11/02/world/top-10-cnn-heroes-2017/index.html
0.9937755465507508,Minnesota ... Senate,https://edition.cnn.com/2017/12/13/politics/tina-smith-minnesota-al-franken/index.html
-0.9925113320350648,Tax ... windfall,https://edition.cnn.com/2017/12/14/politics/donald-trump-republicans-tax-reform/index.html
-0.9993830919265748,Homeland ... experience',https://edition.cnn.com/2017/12/14/politics/kfile-frank-wuco-on-the-radio/index.html
0.9937229752540588,5 ... forgotten,https://edition.cnn.com/2017/12/14/us/sandy-hook-newtown-shooting-victims-profiles/index.html
-0.9945359230041504,These ... funding,https://edition.cnn.com/2017/12/14/politics/chip-extended-states-funds-kimmel-authorization/index.html
0.9316952228546144,Al ... unclear,https://edition.cnn.com/2017/12/14/politics/al-franken-resignation-date-congress-sexual-misconduct-allegations/index.html
-0.9512360692024232,Report ... weapons,https://edition.cnn.com/2017/12/14/politics/isis-weapons-report/index.html
-0.9959099292755128,#TBT: ... school,https://edition.cnn.com/2017/12/14/politics/tbt-bill-of-rights/index.html
0.997696578502655,Contested ... site,https://edition.cnn.com/2017/12/06/vr/jerusalem-trump-recognizes-capital-vr/index.html
-0.98667573928833,Rod ... Mueller,https://edition.cnn.com/2017/12/13/politics/rod-rosenstein-house-judiciary-committee/index.html
-0.9919958114624025,Paul ... elections,https://edition.cnn.com/2017/12/14/politics/paul-ryan-future/index.html
0.9977651238441468,Cannabidiol ... says,https://edition.cnn.com/2017/12/14/health/cannabidiol-carfentanil-who-bn-intl/index.html
0.9968255758285522,Why ... shootings,https://edition.cnn.com/2017/12/13/opinions/gun-sales-mass-shootings-opinion-levine-mcknight/index.html
-0.9994180202484132,GOP ... ends,https://edition.cnn.com/2017/12/13/politics/government-shutdown-republican-plan/index.html
-0.9388419389724731,Donté ... wrong,https://edition.cnn.com/2017/12/14/opinions/prevent-drunk-driving-opinion-stallworth/index.html
0.9987525343894958,A ... places,https://edition.cnn.com/2017/12/14/opinions/syria-free-press-opinion-tadros-schuster/index.html
-0.9979254603385924,White ... talks,https://edition.cnn.com/2017/12/13/politics/tillerson-trump-north-korea/index.html
0.9974618554115297,Oprah ... Globes,https://edition.cnn.com/2017/12/14/entertainment/oprah-golden-globes-award/index.html
-0.9994019269943236,House ... harassment,https://edition.cnn.com/2017/12/13/politics/congress-women-democrats-dress-kaptur/index.html
-0.998246967792511,At ... bloody,https://edition.cnn.com/2017/12/14/asia/chinese-beat-korean-journalist-intl/index.html
-0.9994753003120422,Pence's ... delayed,https://edition.cnn.com/2017/12/14/politics/pence-israel-visit-delayed/index.html
-0.9962340593338012,8 ... Republicans,https://edition.cnn.com/2017/12/13/politics/alabama-exit-poll-analysis/index.html
-0.9986305832862854,20-pound ... Okinawa,https://edition.cnn.com/2017/12/13/asia/helicopter-window-japan-intl/index.html
-0.9965406060218812,Exclusive: ... behavior,https://edition.cnn.com/2017/12/13/politics/blake-farenthold-accusations/index.html
-0.9854742288589478,Presumed ... Japan,https://edition.cnn.com/2017/12/13/asia/ghost-ship-north-korea-niigata-japan/index.html
0.996063232421875,Trump ... regulations,https://edition.cnn.com/2017/12/14/politics/trump-deregulation-in-gifs/index.html
-0.9991279840469359,"McCain, ... vote",https://edition.cnn.com/2017/12/14/politics/tax-votes-thad-cochran-john-mccain/index.html
-0.9948027729988098,Sexual ... says,https://edition.cnn.com/2017/12/14/africa/hrw-kenya-election-sexual-violence-report-intl/index.html
0.9906909465789796,Australian ... laws,https://edition.cnn.com/2017/12/14/asia/australia-child-sex-offender-travel-ban/index.html
0.9980390071868896,How ... mission,https://edition.cnn.com/2017/12/14/politics/chris-murphy-gun-control-newtown-anniversary/index.html
-0.9988197088241576,These ... allegations,https://edition.cnn.com/2017/12/12/politics/trump-resignation-senators/index.html
0.9839723706245422,Do ... victory?,https://edition.cnn.com/2017/12/14/politics/democrats-jones-moore-alabama-lessons-2018/index.html
0.94797545671463,Batali ... ideal,https://edition.cnn.com/2017/12/13/opinions/mario-batali-restaurant-sexual-harassment-tia-keenan-opinion/index.html
0.995278000831604,The ... updates,https://edition.cnn.com/2017/12/14/politics/net-neutrality-latest/index.html
-0.9977902173995972,Who ... death?,https://edition.cnn.com/2017/12/13/asia/china-rooftopping-death-beijing-intl/index.html
-0.9994569420814514,How ... weeks,https://edition.cnn.com/2017/12/14/politics/muellers-path-was-muddied-in-two-weeks/index.html
-0.9979974031448364,GOP ... resign,https://edition.cnn.com/2017/12/07/politics/mia-love-blake-farenthold-cnntv/index.html
-0.9924070835113524,Omarosa ... House,https://edition.cnn.com/2017/12/13/politics/omarosa-manigault-newman-white-house/index.html
0.997989535331726,The ... visualized,https://edition.cnn.com/2017/12/14/politics/surge-of-outside-money-helped-fuel-doug-jones-win/index.html
-0.9984085559844972,House ... Kihuen,https://edition.cnn.com/2017/12/15/politics/ethics-committee-kihuen/index.html
0.9908979535102844,Trump ... concede,https://edition.cnn.com/2017/12/15/politics/trump-and-bannon-urge-roy-moore-to-concede/index.html
-0.9986218810081482,Theresa ... 2018,https://edition.cnn.com/2017/12/15/opinions/may-gets-through-2017-but-a-fresh-hell-awaits-opinion-merrick/index.html
-0.9903842210769652,Read ... plan,https://edition.cnn.com/2017/12/15/politics/text-read-tax-plan-republicans/index.html
-0.9981181025505066,Kentucky ... allegations,https://edition.cnn.com/2017/12/14/us/kentucky-state-lawmaker-death/index.html
0.9976924061775208,Trump ... praise,https://edition.cnn.com/2017/12/15/politics/donald-trump-vladimir-putin-phone-call/index.html
-0.9967174530029296,Want ... jerks,https://edition.cnn.com/2017/12/15/opinions/sexual-harassment-dont-hire-jerks-sutton-opinion/index.html
0.997864544391632,5 ... neutrality,https://edition.cnn.com/2017/12/15/us/five-things-december-15-trnd/index.html
0.993829309940338,GOP ... next?,https://edition.cnn.com/2017/12/15/politics/tax-reform-marco-rubio-final-bill/index.html
0.9982277154922484,Trump ... DC,https://edition.cnn.com/2017/12/15/politics/trump-friday/index.html
0.9968948364257812,The ... roared,https://edition.cnn.com/2017/12/14/opinions/alabama-virginia-suburbia-polarization-mitra-kalita-opinion/index.html
-0.8130743503570557,What ... plan,https://edition.cnn.com/2017/12/14/politics/key-republican-votes-tax-plan/index.html
0.9959284663200378,In ... care,https://edition.cnn.com/2017/12/13/politics/president-donald-trump-doug-jones-tax-vote/index.html
0.9977611899375916,Top ... bill,https://edition.cnn.com/2017/12/14/politics/wh-council-of-economics-advisers-chairman-kevin-hassett-erin-burnett-outfront-cnntv/index.html
-0.9963672161102296,'Dark ... bill,https://edition.cnn.com/2017/12/14/politics/tax-bill-dark-money-political-donations-johnson-amendment/index.html
-0.99898099899292,John ... say,https://edition.cnn.com/2017/12/14/politics/john-mccain-illness-update/index.html
-0.9994553327560424,Surprise ... detainees,https://edition.cnn.com/2017/12/14/politics/immigrant-detainee-treatment-report/index.html
0.9954224824905396,Sessions: ... explanations',https://edition.cnn.com/2017/12/15/politics/sessions-special-counsel-fbi/index.html
0.9882881641387941,House ... Democrats,https://edition.cnn.com/2017/12/14/politics/house-intel-new-york-interviews/index.html
0.996247947216034,What ... plans,https://edition.cnn.com/2017/12/15/politics/joe-biden-analysis/index.html
0.991933524608612,First ... Court,https://edition.cnn.com/2017/12/15/politics/supreme-court-first-amendment/index.html
0.9969035387039183,America ... Sanders,https://edition.cnn.com/2017/12/15/opinions/sarah-sanders-confounding-opinion-costello/index.html
-0.9972444772720336,How ... nominees,https://edition.cnn.com/2017/12/15/politics/trump-judges-nominees/index.html
-0.9954766035079956,Schiff ... investigation,https://edition.cnn.com/2017/12/14/politics/adam-schiff-cnn-tv/index.html
-0.9982339143753052,Does ... Grinch?,https://edition.cnn.com/2017/12/15/health/christmas-music-health/index.html
-0.9978830218315125,Hong ... misconduct,https://edition.cnn.com/2017/12/14/asia/bey-logan-hong-kong-intl/index.html
-0.998215913772583,'Great ... allegations,https://edition.cnn.com/2017/12/14/entertainment/johnny-iuzzini-great-american-baking/index.html
-0.9977100491523744,Toobin: ... reveals,https://edition.cnn.com/2017/12/15/opinions/federal-judgeships-toobin-opinion/index.html
0.9976288080215454,2018 ... women,https://edition.cnn.com/2017/12/14/opinions/2018-will-be-the-year-of-women-schnall/index.html
0.9985718727111816,Experience ... Dhabi,https://edition.cnn.com/2017/12/14/vr/louvre-abu-dhabi-360-vr-cnnvr-hub-360/index.html
0.9951146245002748,The ... crazy,https://edition.cnn.com/2017/12/15/opinions/holidays-you-do-you-knight-opinion/index.html
0.9911540150642396,Senate ... ties,https://edition.cnn.com/2017/12/15/politics/senate-intel-bruce-ohr/index.html
0.9947828650474548,Eight ... says,https://edition.cnn.com/2017/12/14/us/nasa-kepler-announcement-eight-planets-kepler-90/index.html
-0.7175124287605286,Biden ... apology,https://edition.cnn.com/2017/12/14/politics/biden-anita-hill-teen-vogue/index.html
-0.9978961944580078,Court ... accusations,https://edition.cnn.com/2017/12/14/politics/alex-kozinski-inquiry/index.html
0.9982239007949828,Boy ... farm,https://edition.cnn.com/2017/12/15/health/turning-points-tysons/index.html
-0.9957931637763976,These ... year,https://edition.cnn.com/2017/12/15/us/fraternity-pledge-deaths-2017/index.html
0.9981061816215516,Battle ... conference,https://edition.cnn.com/2017/12/15/africa/zuma-south-africa-anc-conference-intl/index.html
0.99045330286026,Charge ... killing,https://edition.cnn.com/2017/12/14/us/charlottesville-james-alex-fields-court-appearance/index.html
-0.9957886934280396,Opioid ... warns,https://edition.cnn.com/2017/12/14/health/un-tramadol-trafficking-intl/index.html
-0.9986406564712524,Why ... concede,https://edition.cnn.com/2017/12/15/politics/roy-moore-concession-analysis/index.html
-0.8475199341773987,Trump ... see',https://edition.cnn.com/2017/12/15/politics/donald-trump-michael-flynn-pardon/index.html
-0.9987301826477052,UN ... miscalculation,https://edition.cnn.com/2017/12/14/world/north-korea-jeffrey-feltman-amanpour/index.html
