sentiment,headline,url
-0.9990174174308776,Engineer ... collapse,https://edition.cnn.com/2018/03/16/us/bridge-collapse-florida/index.html
0.9970930218696594,O.J. ... Kaepernick,https://edition.cnn.com/2018/03/17/us/oj-simpson-trump-kaepernick-trnd/index.html
-0.998857319355011,Andrew ... FBI,https://edition.cnn.com/2018/03/16/politics/mccabe-firing-response/index.html
-0.9987084865570068,6 ... job,https://edition.cnn.com/2018/03/16/politics/signs-lose-your-job-in-trump-white-house/index.html
-0.9993396997451782,Arkansas ... walkout,https://edition.cnn.com/2018/03/17/us/paddling-for-student-protester/index.html
-0.999414086341858,Maine ... out,https://edition.cnn.com/2018/03/17/politics/maine-house-gop-candidate-drops-out/index.html
-0.981023609638214,Former ... you',https://edition.cnn.com/2018/03/17/politics/john-brennan-donald-trump-mccabe-firing/index.html
-0.9988456964492798,Pennsylvania ... election,https://edition.cnn.com/2018/03/16/politics/pennsylvania-special-election-gop-investigation/index.html
0.9979196786880492,"Kelly, ... rumors",https://edition.cnn.com/2018/03/16/politics/john-kelly-white-house-staffing/index.html
-0.9850292205810548,Embattled ... investigators,https://edition.cnn.com/2018/03/16/politics/mccabe-fbi-firing/index.html
-0.996079683303833,7 ... crash,https://edition.cnn.com/2018/03/15/politics/us-helicopter-crash-syria/index.html
-0.9962112903594972,There's ... story,https://edition.cnn.com/2018/03/15/politics/stormy-daniels-michael-cohen-analysis/index.html
0.9965862035751344,Michael ... candidate,https://edition.cnn.com/2018/03/16/politics/michael-flynn-campaigning-california/index.html
-0.9994702935218812,McCabe ... dossier,https://edition.cnn.com/2018/03/16/politics/mccabe-republicans-trump-dossier/index.html
-0.9982312917709352,Embattled ... Sunday,https://edition.cnn.com/2018/03/16/politics/andrew-mccabe-pension-if-fired/index.html
0.997222065925598,Trump ... chief,https://edition.cnn.com/2018/03/16/politics/donald-trump-television-presidency/index.html
-0.9949420094490052,Pro-Trump ... 2014,https://edition.cnn.com/2018/03/16/politics/kfile-carl-higbie-america-first-policies/index.html
0.990783154964447,Xi ... run,https://edition.cnn.com/2018/03/16/asia/chinese-government-changes-intl/index.html
-0.908010721206665,Black ... rally,https://edition.cnn.com/2018/03/17/us/man-beaten-in-charlottesville-acquitted/index.html
0.995654046535492,Brazilians ... death,https://edition.cnn.com/2018/03/16/americas/brazil-politician-killing/index.html
-0.9955014586448668,READ: ... firing,https://edition.cnn.com/2018/03/16/politics/mccabe-fired-statement-fbi-deputy-director/index.html
-0.9994270205497742,United ... week,https://edition.cnn.com/2018/03/16/us/united-airlines-pet-wrong-plane/index.html
-0.9980744123458862,Construction ... complaints,https://edition.cnn.com/2018/03/16/us/miami-fiu-bridge-collapse-munilla-figg-invs/index.html
-0.9952963590621948,This ... Out,https://edition.cnn.com/2018/03/14/us/color-orange-in-national-school-walkout-trnd/index.html
-0.9980475902557372,In ... flights,https://edition.cnn.com/2018/03/16/us/faa-suspends-most-doors-off-flights/index.html
-0.9964722394943236,Facebook ... ties,https://edition.cnn.com/2018/03/17/politics/facebook-cambridge-analytica/index.html
-0.999350905418396,Moms ... tirade,https://edition.cnn.com/2018/03/16/us/arizona-mosque-hate-video-arrest/index.html
0.9982461929321288,CNN ... ratings,https://edition.cnn.com/2018/03/16/politics/house-key-races-pennsylvania-results-update/index.html
0.9973770976066588,St. ... numbers,https://edition.cnn.com/2018/03/17/world/st-patricks-day-by-the-numbers-trnd/index.html
-0.9968672394752502,Donald ... separating,https://edition.cnn.com/2018/03/15/politics/vanessa-trump-donald-trump-jr-divorce/index.html
-0.9990992546081544,Conservation ... panel,https://edition.cnn.com/2018/03/17/politics/trump-zinke-hunting-panel/index.html
0.9806777834892272,Ex-FBI ... back,https://edition.cnn.com/2018/03/16/politics/andrew-mccabe-fired/index.html
0.9967223405838012,Search ... usual,https://edition.cnn.com/2018/03/17/politics/gun-searches-since-parkland-data/index.html
0.9979395866394044,High-stakes ... communities,https://edition.cnn.com/2018/03/17/opinions/tax-breaks-low-income-opinion-jones-rapson/index.html
-0.999485433101654,A ... seconds,https://edition.cnn.com/2018/03/16/politics/tennessee-white-nationalist-resolution-trnd/index.html
0.998628318309784,Trump ... GOP,https://edition.cnn.com/2018/03/17/politics/trump-loyalty-republicans-nevada/index.html
-0.991731345653534,Attorneys ... court,https://edition.cnn.com/2018/03/16/politics/trump-cohen-federal-court-stormy-daniels/index.html
-0.9990041851997375,McCabe ... dictatorship,https://edition.cnn.com/2018/03/18/opinions/trump-mccabe-firing-loyalty-opinion-obeidallah/index.html
0.9922693371772766,Powerball ... Pennsylvania,https://edition.cnn.com/2018/03/18/us/powerball-jackpot-ticket-pennsylvania/index.html
-0.9954333901405334,Massachusetts ... Analytica,https://edition.cnn.com/2018/03/18/politics/massachusetts-ag-cambridge-analytica/index.html
0.9481377005577089,CNN ... 2018,https://edition.cnn.com/2018/03/18/cnn10/ten-content-mon/index.html
-0.9962336421012878,Two ... attack,https://edition.cnn.com/2018/03/16/middleeast/west-bank-car-ramming-attack-intl/index.html
0.9931268095970154,With ... collapse,https://edition.cnn.com/2018/03/18/us/florida-bridge-collapse/index.html
-0.9888136386871338,Daniels' ... presidency,https://edition.cnn.com/2018/03/16/politics/stormy-daniels-trump-allegations-cnntv/index.html
-0.995586395263672,Inside ... Lambs,https://edition.cnn.com/2018/03/18/politics/blue-dog-mafia-efforts/index.html
-0.997721254825592,Deck ... seriously,https://edition.cnn.com/2018/03/17/us/savannah-st-patricks-day-deck-collapse/index.html
-0.9892395734786988,The ... autocrats,https://edition.cnn.com/2018/03/16/opinions/coming-battle-democracies-autocracies-nic-opinion-intl/index.html
-0.99929279088974,Trump ... underwater,https://edition.cnn.com/2018/03/18/politics/nbc-wsj-poll-march-18/index.html
0.9946665167808532,#2020Vision: ... campaign,https://edition.cnn.com/2018/03/18/politics/2020-vision-banking-bill-warren-sanders/index.html
-0.9984121322631836,US ... grid,https://edition.cnn.com/2018/03/15/politics/dhs-fbi-russia-power-grid/index.html
-0.9981680512428284,On ... probe,https://edition.cnn.com/2018/03/17/politics/john-dowd-mueller-russia-investigation/index.html
-0.986913800239563,Mueller's ... firing,https://edition.cnn.com/2018/03/17/politics/mccabe-memos-trump/index.html
-0.9942924976348876,Two ... Pakistan,https://edition.cnn.com/2018/03/18/world/polio-workers-killed-pakistan/index.html
0.9931450486183168,All ... collapse,https://edition.cnn.com/2018/03/17/us/florida-miami-bridge-collapse/index.html
0.9966671466827391,Manic ... probe,https://edition.cnn.com/2018/03/17/politics/donald-trump-andrew-mccabe-james-comey-justice/index.html
-0.996077001094818,Graham: ... presidency',https://edition.cnn.com/2018/03/18/politics/lindsey-graham-mueller-probe-cnntv/index.html
-0.9880544543266296,Why ... Hampshire,https://edition.cnn.com/2018/03/18/politics/ip-forecast-new-hampshire-2020/index.html
0.9985417127609252,Start ... week,https://edition.cnn.com/2018/03/18/world/weekend-wrap-march-18-trnd/index.html
-0.9934794306755066,Illinois ... newcomer,https://edition.cnn.com/2018/03/18/politics/marie-newman-dan-lipinski-illinois-third-district/index.html
-0.9962944984436036,The ... firing,https://edition.cnn.com/2018/03/17/opinions/mccabe-fired-opinion-gagliano/index.html
-0.9983251690864564,LSU ... indictments,https://edition.cnn.com/2018/03/16/us/maxwell-gruver-hazing-indictments/index.html
-0.9929466843605042,Turkish ... fighters,https://edition.cnn.com/2018/03/18/middleeast/turkey-afrin-syria---intl/index.html
-0.9970095157623292,Israeli ... complex,https://edition.cnn.com/2018/03/18/middleeast/israel-destroys-gaza-tunnel/index.html
0.9960864186286926,Sweden ... Korea,https://edition.cnn.com/2018/03/18/asia/north-korea-us-prisoners/index.html
-0.9969618916511536,Deadly ... tours,https://edition.cnn.com/2018/03/18/us/helicopter-crash-safety/index.html
0.9765087962150574,Vladimir ... him,https://edition.cnn.com/2018/03/18/opinions/andelman-russia-election-result-opinion-intl/index.html
-0.9835097789764404,Every ... not,https://edition.cnn.com/2018/03/18/opinions/white-house-cabinet-shakeup-opinion-stewart/index.html
-0.9977684020996094,New ... him,https://edition.cnn.com/2018/03/17/politics/professor-lawsuit-cambridge-analytica/index.html
-0.9990409016609192,Africa's ... claims,https://edition.cnn.com/2018/03/18/africa/president-ameenah-gurib-fakim-credit-card/index.html
-0.989838182926178,NYT: ... office,https://edition.cnn.com/2018/03/18/politics/pruitt-political-ambitions-nyt/index.html
-0.999436378479004,Paul ... Haspel,https://edition.cnn.com/2018/03/18/politics/rand-paul-mike-pompeo-gina-haspel-cnntv/index.html
-0.9964173436164856,Airstrikes ... say,https://edition.cnn.com/2018/03/17/middleeast/syria-ghouta-evacuations-afrin-hospital/index.html
-0.9992215633392334,Here's ... Washington,https://edition.cnn.com/2018/03/17/politics/what-you-missed-march-17-politics/index.html
-0.9992469549179076,Engine ... airport,https://edition.cnn.com/2018/03/18/politics/ivanka-jared-helicopter/index.html
0.9921917915344238,5 ... Trump,https://edition.cnn.com/2018/03/19/us/five-things-march-19/index.html
-0.9965121746063232,Supreme ... case,https://edition.cnn.com/2018/03/19/politics/daca-arizona-supreme-court/index.html
-0.9962074756622314,Trump ... Trump,https://edition.cnn.com/2018/03/19/politics/trump-new-lawyer-digenova/index.html
-0.9823072552680968,Free ... Court,https://edition.cnn.com/2018/03/19/politics/supreme-court-abortion-first-amendment/index.html
0.9882216453552246,Ivanka ... Iowa,https://edition.cnn.com/2018/03/19/politics/ivanka-trump-iowa-workforce-development/index.html
-0.9942238330841064,Sexual ... week,https://edition.cnn.com/2018/03/19/politics/sexual-harassment-congress-omnibus/index.html
-0.9931656122207642,Republicans ... alone,https://edition.cnn.com/2018/03/18/politics/congress-robert-mueller-donald-trump-cnntv/index.html
0.641620934009552,Kushner ... princes,https://edition.cnn.com/2018/03/19/opinions/trump-kushner-mbs-meeting-opinion-bergen/index.html
0.9940158128738404,Fourth ... mid-Atlantic,https://edition.cnn.com/2018/03/18/us/us-noreaster-weather/index.html
-0.998830497264862,Donald ... Mueller,https://edition.cnn.com/2018/03/18/politics/trump-tweets-mueller-mccabe-analysis/index.html
0.9887234568595886,Today's ... cake,https://edition.cnn.com/2018/03/19/us/daylight-saving-time-anniversary-trnd/index.html
0.9983898997306824,With ... bill,https://edition.cnn.com/2018/03/19/politics/averting-shutdown-omnibus-spending-bill/index.html
0.9962338805198668,Rancorous ... untamed,https://edition.cnn.com/2018/03/19/politics/donald-trump-robert-mueller-washington-week/index.html
-0.9935787320137024,"Power, ... presidency",https://edition.cnn.com/2018/03/19/opinions/trump-mccabe-daniels-cambridge-analytica-kayyem/index.html
-0.991780161857605,Austin ... believe,https://edition.cnn.com/2018/03/18/us/austin-explosions-investigation/index.html
0.9978329539299012,The ... 2018,https://edition.cnn.com/2018/03/19/politics/pa-map-redistricting-analysis/index.html
-0.9941322207450868,Austin ... say,https://edition.cnn.com/2018/03/18/us/austin-explosion/index.html
0.9980375170707704,The ... language,https://edition.cnn.com/2018/03/19/health/learn-new-language-telenovela-trick/index.html
0.9961248636245728,Pompeo ... Tillerson,https://edition.cnn.com/2018/03/18/politics/pompeo-tillerson-meeting/index.html
0.9944326877593994,Chris ... staff,https://edition.cnn.com/2018/03/19/politics/chris-liddell-deputy-chief-of-staff/index.html
-0.8888708353042603,Mississippi ... nation,https://edition.cnn.com/2018/03/19/health/mississippi-abortion-ban-15-weeks/index.html
-0.9992119669914246,Ben ... mocked,https://edition.cnn.com/2018/03/19/entertainment/ben-affleck-back-tattoo/index.html
-0.9961528182029724,Trump ... dealers,https://edition.cnn.com/2018/03/19/politics/opioid-policy-trump-new-hampshire/index.html
0.9925588369369508,Australians ... bushfire,https://edition.cnn.com/2018/03/19/world/australia-bushfire-intl/index.html
-0.984330952167511,What ... bombmaker,https://edition.cnn.com/2018/03/14/us/austin-explosions-bomb-maker/index.html
0.998442530632019,Renée ... uncanny,https://edition.cnn.com/2018/03/19/entertainment/renee-zellweger/index.html
0.990851104259491,This ... Jinping,https://edition.cnn.com/2018/03/19/asia/china-xi-jinping-village-intl/index.html
-0.9971486330032348,Donald ... thing.,https://edition.cnn.com/2018/03/19/politics/trump-witch-hunt-analysis/index.html
-0.6225066184997559,Trump ... opioids,https://edition.cnn.com/2018/03/19/politics/opioid-ad-campaign-trump/index.html
-0.9926381707191468,What ... different,https://edition.cnn.com/2016/03/03/politics/nixon-versus-kennedy-what-if-nixon-won/index.html
0.9987348914146424,Melania ... crisis,https://edition.cnn.com/2018/03/19/politics/melania-trump-opiod-crisis-new-hampshire/index.html
-0.997879922389984,John ... bunny,https://edition.cnn.com/2018/03/19/politics/marlon-bundo-book/index.html
-0.9951732158660888,A ... says,https://edition.cnn.com/2018/03/19/us/boy-shot-sister-over-video-game-trnd/index.html
-0.9994230866432191,Aung ... visit,https://edition.cnn.com/2018/03/19/asia/aung-san-suu-kyi-rohingya-turnbull-intl/index.html
-0.9952905774116516,4th ... loose,https://edition.cnn.com/2018/03/19/us/austin-explosions/index.html
-0.9985461235046388,A ... it,https://edition.cnn.com/2018/03/19/politics/andrew-mccabe-fbi-donald-trump-firing-job-mark-pocan/index.html
-0.9980961084365844,Turkish-backed ... Afrin,https://edition.cnn.com/2018/03/19/middleeast/afrin-looting-intl/index.html
-0.9981597661972046,9/11 ... 45,https://edition.cnn.com/2018/03/18/us/ny-firefighter-911-death/index.html
-0.9800254106521606,Opioid ... scrambling,https://edition.cnn.com/2018/03/19/health/hospital-opioid-shortage-partner/index.html
-0.9619209766387941,Fifth ... break,https://edition.cnn.com/2018/03/19/entertainment/fifth-harmony-hiatus/index.html
-0.9962420463562012,FIU ... collapse,https://edition.cnn.com/2018/03/19/us/fiu-classes-resume/index.html
-0.9918530583381652,Miami ... anybody',https://edition.cnn.com/2018/03/19/us/bridge-collapse-victims/index.html
-0.9780403971672058,Gowdy ... it',https://edition.cnn.com/2018/03/18/politics/trey-gowdy-john-dowd/index.html
-0.9989637136459352,Trump ... Comey,https://edition.cnn.com/2018/03/18/politics/trump-tweets-mueller-comey-mccabe/index.html
-0.9955303072929382,Your ... ill,https://edition.cnn.com/2018/03/19/health/airplane-germs-study/index.html
0.9955861568450928,Capitol ... debate,https://edition.cnn.com/2018/03/19/politics/congress-week-ahead-shutdown-war-power/index.html
0.9877475500106812,WaPo: ... interview,https://edition.cnn.com/2018/03/19/politics/trump-mueller-interview/index.html
0.9882130622863771,NYT: ... interview,https://edition.cnn.com/2018/03/19/politics/donald-trump-lawyers-concern-questions/index.html
0.9988606572151184,Lin-Manuel ... Lives,https://edition.cnn.com/2018/03/19/entertainment/lin-manuel-miranda-ben-platt-march-for-our-lives/index.html
-0.9960218667984008,"Weirdly, ... nightmare",https://edition.cnn.com/2018/03/19/politics/trump-jeff-flake-2020/index.html
0.9949996471405028,Flake: ... Mueller,https://edition.cnn.com/2018/03/18/politics/jeff-flake-robert-mueller-cnntv/index.html
0.9983353614807128,NBA ... dribble',https://edition.cnn.com/2018/03/19/us/dwyane-wade-florida-shooting-cnntv/index.html
-0.9989359974861144,Democratic ... Trump,https://edition.cnn.com/2018/03/19/politics/democratic-lawmaker-accused-of-suggesting-violence-against-trump/index.html
